# 1: Detection or Track-id,  2: Video or Image Identifier,  3: Unique Frame Identifier,  4-7: Img-bbox(TL_x,TL_y,BR_x,BR_y),  8: Detection or Length Confidence,  9: Target Length (0 or -1 if invalid),  10-11+: Repeated Species, Confidence Pairs or Attributes
# Written on: Tue Feb 11 20:11:50 2025   by: write_object_track_set_viame_csv
162,00:16:22.98260 UTC,4913,957.6,-4.8,1096.8,48,0.812498,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:22.98280 UTC,4914,960,-4.8,1096.8,48,0.67909,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:23.98300 UTC,4915,957.6,-4.8,1096.8,48,0.731442,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:23.98320 UTC,4916,960,-4.8,1096.8,45.6,0.592024,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:23.98340 UTC,4917,957.6,-4.8,1096.8,48,0.605985,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:23.98360 UTC,4918,960,-4.8,1096.8,48,0.781638,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:23.98380 UTC,4919,957.6,-4.8,1096.8,48,0.726599,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:24.98400 UTC,4920,957.6,-4.8,1096.8,45.6,0.756362,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:24.98420 UTC,4921,960,-4.8,1096.8,48,0.748967,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:24.98440 UTC,4922,957.6,-4.8,1096.8,48,0.679723,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:24.98460 UTC,4923,957.6,-4.8,1096.8,45.6,0.640297,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:24.98480 UTC,4924,957.6,-4.8,1096.8,48,0.675612,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
162,00:16:25.98500 UTC,4925,957.6,-4.8,1096.8,48,0.777904,0,ANGUILLIFORMES,0.225558,RHOMBOPLITESAURORUBENS-170152001,0.132188,SMALL_REEF_OTHER,0.101168,SERIOLADUMERILI-170113101,0.0645313,PELAGICS,0.0415642,LUTJANUSCAMPECHANUS-170151107,0.0403902,PRISTIPOMOIDES-170151800,0.0357632,HAEMULON,0.0231862,SNAPPER_OTHER,0.0199726,BALISTESCAPRISCUS-189030502,0.0114725,CARANGIDAE_OTHER,0.0112095,UNKNOWNFISH,0.00538086,EPINEPHELUSMORIO-170021211,0.00522259,CARCHARHINIDAE,0.00465012,SPADES_CHUBS_LOOKDOWNS,0.00260782,PARANTHIASFURCIFER-170022701,0.00254187,SERIOLARIVOLIANA-170113105,0.00224196,COD,0.00214973,MYCTEROPERCAMICROLEPIS-170022104,0.00174652,LUTJANUSANALIS-170151101,0.00170055,MYCTEROPERCAPHENAX-170022105,0.00167391,DRUMS,0.0012626,SPHYRAENABARRACUDA-165030101,0.00117714,LUTJANUSSYNAGRIS-170151113,0.000941488,BALISTIDAE_OTHER,0.000685415,HALICHORES,0.00067359,MULLIDAE,0.000629817,SPARIDAE,0.000626194,POMACENTRIDAE,0.000540498,ACANTHURUS,0.000434075,LACHNOLAIMUSMAXIMUS-170281801,0.000424091,SERRANIDAE,0.000397231,MALACANTHUSPLUMIERI-170070301,0.000348488,SCHOOL,0.000276524,GROUPERS_OTHER,0.000264061,INVERT,0.000251802,MYCTEROPERCAINTERSTITIALIS-170022103,0.000162554,CHAETODONTIDAE,0.000142344,SERIOLAFASCIATA-170113103,0.000116063,LUTJANUSGRISEUS-170151109,9.82868e-05,BIGEYES&SQUIRREL,7.51918e-05,PTEROIS-168011900,6.36803e-05,LABRIDAE,3.5566e-05,CAULOLATILUS,3.40225e-05,POMACANTHIDAE,3.31272e-05,ANTHIIDAE,7.12865e-06,PAGRUSPAGRUS-170212302,3.03336e-06
